date,net_return,event_low_ratio,event_high_ratio,internal_drawdown,turnover,cost_fraction,max_exposure,bankrupt,activity,equity
2021-01-21,-0.0066931068002668015,0.9923915869228762,1.0000567787661145,0.007664756647813409,0.19802549956896576,0.00030842439354848445,0.13323800428982133,0.0,1.0,1.0411520897647781
2021-01-22,0.0024960401437499335,0.9957030504787229,1.004391540545193,0.008650501040414982,0.0,1.929536807743427e-05,0.06286503813511565,0.0,1.0,1.0437508471765802
2021-01-23,0.00048547304698232097,0.9988489026885016,1.0023130603933332,0.003456163390180955,0.0,2.007542771624599e-05,0.06327988708008757,0.0,1.0,1.0442575600806494
2021-01-24,0.000953045194012736,0.9994206264761979,1.0027740036423018,0.001815921076608329,0.0,2.0237451340992916e-05,0.06418497232227686,0.0,1.0,1.0452527847295958
2021-01-25,-0.002620666488126755,0.9961502633339061,1.0014401412235585,0.0040549679851297205,0.0,2.054381715534699e-05,0.0638512458361255,0.0,1.0,1.0425135257850338
2021-01-26,-0.0007652487393834395,0.9971145344624552,1.0007754852716237,0.0028854655375447624,0.0,1.9688275904054535e-05,0.0607877682131461,0.0,1.0,1.0417157436236366
2021-01-27,-0.006025980724907121,0.9928558978136597,1.0,0.007144102186340318,0.0,1.949555113355338e-05,0.059347508881569734,0.0,1.0,1.0354383846317283
2021-01-28,0.2105363103391129,0.9990818771908831,1.2176693640482434,0.17951300518118307,0.0,1.762389497892022e-05,0.22283833929695207,0.0,1.0,1.2534357617155836
2021-01-29,0.005077831898730345,0.9937518371847072,1.0119828993080233,0.018015187940213506,0.3780237406081266,0.0006007244311425635,0.2179900502613758,0.0,1.0,1.2598004978094324
2021-01-30,-0.0043352428278189414,0.9956647571721811,1.0013482282448134,0.00567581877344947,0.19076357269396782,0.00028148014802074656,0.16511776854672575,0.0,1.0,1.2543389567368213
2021-01-31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543389567368213
2021-02-06,0.003405101694641033,0.9992394410032348,1.0037866476137651,0.004530052896539405,0.014713215022294703,2.6168175391559726e-05,0.0184561437954593,0.0,1.0,1.2586101084440602
2021-02-07,0.006351064743423285,0.9985791570299242,1.0092905464510529,0.0029124236999599207,0.0,5.941199693261414e-06,0.027127370201059885,0.0,1.0,1.2666036227295154
2021-02-08,0.00023364161021866003,0.9950979920438717,1.0023078661006988,0.007193272946041773,0.0,7.984901252112978e-06,0.026540276429420775,0.0,1.0,1.2668995540394388
2021-02-09,-0.0027150613609439045,0.9951000881990494,1.0015810436385306,0.004911817815403174,0.0,8.06020380500573e-06,0.026069461066356943,0.0,1.0,1.2634598440120692
2021-02-10,0.000786576097622449,0.9987393083835526,1.0036287311891303,0.0048717445541685,0.0,7.186527386175079e-06,0.025417646083608504,0.0,1.0,1.264453651325675
2021-02-11,-0.0009345390140622634,0.9985712711650114,1.0009320811863691,0.0023586116038557536,0.0,7.441408418680758e-06,0.023567464723607694,0.0,1.0,1.2632719700570376
2021-02-12,5.050835327757852e-05,0.9972483651818072,1.00105434274841,0.0038019689881704233,0.0,7.14376482604234e-06,0.022780599076902382,0.0,1.0,1.263335775843987
2021-02-13,-0.001109216138882374,0.998690652045685,1.0005994814921761,0.0019076858241466876,0.0,7.163167636169773e-06,0.0223929027277348,0.0,1.0,1.2619344634125933
2021-02-14,-0.001121094845077275,0.996651612489755,1.0000638249779155,0.0034119947176729504,0.0,6.807261432346209e-06,0.020789918181867845,0.0,1.0,1.260519715190836
2021-02-15,-0.001941245553413018,0.9952382797591125,1.0004700857177304,0.005229347716943278,0.0,6.449691042577424e-06,0.020095419353410467,0.0,1.0,1.2580727368987323
2021-02-16,-0.0009546581775954355,0.9981430362859984,1.0010437993883807,0.0028977384447659293,0.0,5.820762499451814e-06,0.018757989461726014,0.0,1.0,1.256871707472442
2021-02-17,-0.001248387378509186,0.9982118225123393,1.000507351637718,0.002294365075500293,0.0,5.522690457089639e-06,0.017299242707039104,0.0,1.0,1.2553026446964282
2021-02-18,0.0029132137336402852,0.9998003288288292,1.0047253290322495,0.004901837408801235,0.0,5.113931399002987e-06,0.020206679749695228,0.0,1.0,1.2589596096008329
2021-02-19,-0.0011869101374664126,0.9983819927533494,1.0002823756677834,0.0016180072466506212,0.0,6.057113319606085e-06,0.01871948552042975,0.0,1.0,1.2574653376775369
2021-02-20,-0.00027633820502526163,0.9987282824538035,1.0017733119761199,0.0030396392935539973,0.0,5.675890165384879e-06,0.01902124795038429,0.0,1.0,1.2571178519632416
2021-02-21,0.0005745415075886218,0.9997052749840143,1.0018248245393828,0.002115688794538717,0.0,5.587080636077458e-06,0.01880612261812108,0.0,1.0,1.257840118349125
2021-02-22,-0.0007786035434736993,0.9968816903806942,1.0014960148053245,0.004607431638684267,0.0,5.773134850477102e-06,0.019053340800703786,0.0,1.0,1.256860759575855
2021-02-23,-0.0018583969545745704,0.9961557284949277,1.0000955679241958,0.003939462942972316,0.0,5.531621747909092e-06,0.016919805543213567,0.0,1.0,1.2545250133679349
2021-02-24,0.002869423798647075,0.9994435400910567,1.0040635130995954,0.004601275664600779,0.0,4.930240846024973e-06,0.01898661595463375,0.0,1.0,1.2581247772972908
2021-02-25,-0.0021636484439379045,0.9977065820622766,1.0004048211644436,0.0026971472398809038,0.0,5.854103253756698e-06,0.01822184872172314,0.0,1.0,1.2554026375806118
2021-02-26,0.0001718710998894757,0.9995188496691003,1.0008404885740951,0.0013205290154456595,0.0,5.1565672601737385e-06,0.01652646838249127,0.0,1.0,1.2556184050127368
2021-02-27,-0.00013231798993562638,0.9995619451980632,1.0005050921759586,0.0009426708422285435,0.0,5.213222267515041e-06,0.01637105029336802,0.0,1.0,1.2554522641092594
2021-02-28,-0.0004602052401196932,0.9835148821106304,1.004353454213528,0.02074824556581567,0.14899167521733706,0.00025982406518647137,0.13726150776995782,0.0,1.0,1.2548744983985962
2021-03-01,-0.0016426231637172162,0.9917671242896476,1.0036054335517606,0.011795780359834307,0.0,4.375310096485786e-05,0.13626456358776728,0.0,1.0,1.2528132124799687
2021-03-02,-0.007509157541296552,0.9881415983974844,1.0003337082681638,0.012188042620084216,0.0,4.329171877876798e-05,0.13205710656156888,0.0,1.0,1.2434056406976388
2021-03-03,-6.545394954105e-05,0.9986929834166698,1.0038151597159308,0.005102708650774335,0.19036464428083621,0.0002974403029928753,0.12519933982085857,0.0,1.0,1.2433242548875736
2021-03-04,-0.002993200834476295,0.995890730332663,1.0025385169655894,0.005517710997088421,0.0,2.1475448755749158e-05,0.06777670038697771,0.0,1.0,1.2396027356903194
2021-03-05,-0.0011561815060082692,0.9961646107441808,1.000678193183931,0.0045105234335015565,0.0,2.0568188090475934e-05,0.06326028118089708,0.0,1.0,1.238169529932517
2021-03-06,0.0002281500408798376,0.9982548003621495,1.0018980460304245,0.003636343720511137,0.0,2.0224164622350682e-05,0.06333801265199246,0.0,1.0,1.2384520183613874
2021-03-07,0.003725921580902458,0.9995902547515912,1.0047737686509717,0.005158886568406351,0.0,2.0295421807386614e-05,0.06625203352123664,0.0,1.0,1.2430663934635122
2021-03-08,9.841901599760838e-05,0.9968773755572242,1.0007910466679149,0.003910577661262127,0.0,2.144581201950408e-05,0.06603749415756771,0.0,1.0,1.2431887348347765
2021-03-09,0.014291890000379004,0.9986326841563303,1.015403975755078,0.001430916149314454,0.0,2.150314328889839e-05,0.0795901451615292,0.0,1.0,1.2609562514827455
2021-03-10,-0.005504467032527716,0.9911178799256648,1.0016248181638088,0.008882120074335198,0.22152065400850773,0.0003681824425048076,0.14471679740428975,0.0,1.0,1.254015359366999
2021-03-11,0.002515987489412952,0.9982197645629238,1.008574179710431,0.010266389280836008,0.2053966301460111,0.0003197677526986002,0.13861519000901193,0.0,1.0,1.257170446322698
2021-03-12,-0.0064377458347868455,0.9898139141514231,1.0000896547258242,0.010186085848576942,0.0,2.2781970161279533e-05,0.06950318270677161,0.0,1.0,1.249077102518267
2021-03-13,0.003124862203877532,0.9981008576970711,1.0050523088076961,0.006916506782489451,0.0,2.0824234756478887e-05,0.06811907709361018,0.0,1.0,1.252980296345655
2021-03-14,-0.003153381999034699,0.9967895521111347,1.0001228530819533,0.0033328915148241878,0.0,2.1792226914193043e-05,0.06646500152794693,0.0,1.0,1.2490291708340135
2021-03-15,-0.0036059436874403827,0.9912500100144099,1.0037228397592248,0.012426567624790774,0.21552763198034008,0.00036249915757103425,0.15557479662541604,0.0,1.0,1.2445252419800157
2021-03-16,0.00435977194223458,0.9954877319919768,1.0056497165787566,0.004632574847400428,0.0,4.9106067139417114e-05,0.15419148104953295,0.0,1.0,1.2499510882114029
2021-03-17,-0.0020308456241795447,0.9944173656401992,1.0007529464584801,0.0055826343598007755,0.0,5.029292251559752e-05,0.1537926111811485,0.0,1.0,1.2474126305134703
2021-03-18,-0.0014714232158729024,0.997328199969305,1.0036060477696387,0.00625529092245436,0.0,4.9752201018936727e-05,0.15453070694831167,0.0,1.0,1.2455771586091597
2021-03-19,0.0023048867552490915,0.9973980681172202,1.0066346021174475,0.009175657165766404,0.0,4.936791441582262e-05,0.15588129675527007,0.0,1.0,1.2484480729046787
2021-03-20,0.0014433826641739866,0.9992254813307357,1.0061645904991054,0.004692281838888257,0.0,5.00266398839306e-05,0.15747873476672014,0.0,1.0,1.2502500612102307
2021-03-21,-0.0035489331773642663,0.9944203554138653,1.0018727348352041,0.007438449178442497,0.0,5.044867044082415e-05,0.15513940117203034,0.0,1.0,1.245813007288
2021-03-22,-0.0068332736600627,0.9919498792091216,1.0012590478640038,0.008082145715766376,0.0,4.946738024311075e-05,0.15166010281418663,0.0,1.0,1.2373000260799354
2021-03-23,-0.004095053743682686,0.9939088882355589,1.0031623800958298,0.009224321050981588,0.0,4.75573113839662e-05,0.14749134413335607,0.0,1.0,1.232233215976078
2021-03-24,-0.004954796207443657,0.993060268542418,1.009079299753347,0.01587489825115307,0.0,4.646849307517698e-05,0.1490513733724046,0.0,1.0,1.2261277515108737
2021-03-25,-0.000666677792321213,0.9948460435405845,1.0024836249511888,0.007618659517731441,0.0,4.5026566705184514e-05,0.13923246270840145,0.0,1.0,1.2253103193683927
2021-03-26,0.018271838837813803,0.9992626770382192,1.018272549490572,0.018668746851580376,0.3444281952599171,0.0005677484122807443,0.22264006623221225,0.0,1.0,1.2476989920502022
2021-03-27,0.011060955801252659,0.9953494704583404,1.0164591625706463,0.02076787035784,0.01933474852584696,9.481129130125043e-05,0.22257821405835626,0.0,1.0,1.261499735454537
2021-03-28,-0.0006611447740785259,0.9939745612041878,1.008705837324171,0.014604134897307053,0.017648983727218483,8.94960624597734e-05,0.21215495948561114,0.0,1.0,1.2606657014969398
2021-03-29,0.004903973292329722,0.9970682222173186,1.0068427083746496,0.0030738067541556946,0.0,6.378231909676528e-05,0.19956356949186943,0.0,1.0,1.266847972427637
2021-03-30,0.025827220487515845,0.9970481524285413,1.0259971882155456,0.002951847571458721,0.0,6.505758353702657e-05,0.2184036727077625,0.0,1.0,1.2995671343356878
2021-03-31,-0.006328888052910986,0.9807887819240788,1.0037171052271543,0.019211218075921188,0.0,7.17122533779952e-05,0.2212406140568359,0.0,1.0,1.291342319425235
2021-04-01,0.026435040338886218,0.9984880418921465,1.0298780211147691,0.003343095692202702,0.03445928304459441,0.00013140732890637674,0.2697777713482067,0.0,1.0,1.3254790057305519
2021-04-02,0.002475919292733497,0.9923291429295816,1.0163454801693235,0.023630092038920303,0.018940248981960204,0.00010904685770979694,0.2672531973243957,0.0,1.0,1.3287607847729535
2021-04-03,-0.012177321478493819,0.9833529755904605,1.0079410410528369,0.024394348936018218,0.0,8.225221122119232e-05,0.25634283221434767,0.0,1.0,1.3125800375287575
2021-04-04,0.021013795170568228,0.9952323473940783,1.023732867577162,0.02783980185234758,0.01138672137524892,9.949844587923455e-05,0.2700083349289923,0.0,1.0,1.3401623255823636
2021-04-05,0.013752617672764256,0.9904815903754745,1.022410856244814,0.03122938853232804,0.015801048456445383,0.00010579413786551054,0.26875671242021804,0.0,1.0,1.3585930656655405
2021-04-06,0.023533226186446488,0.9970968311453376,1.0291441097014637,0.031139738598341182,0.01640057145015047,0.00010466197482923538,0.26756027157968004,0.0,1.0,1.3905651435751853
2021-04-07,-0.016881883109583717,0.9713291371476322,1.006526601276224,0.03496923388210815,0.020352749144532764,0.00010939631901966615,0.26349503315612843,0.0,1.0,1.3670897853650876
2021-04-08,0.026386793901035155,0.9976100412707893,1.0287953432385986,0.03031244471776018,0.0,7.566630652522602e-05,0.25192603342798314,0.0,1.0,1.4031629017757266
2021-04-09,0.018654159511757973,0.991635949885104,1.018654159511758,0.026523437198355815,0.027496754060577017,0.00011303092113008653,0.25017053632803593,0.0,1.0,1.4293377263664322
2021-04-10,0.007891243546172877,0.998045129083132,1.0153385074997257,0.01703213094830658,0.02713217594522918,0.00010830071636229658,0.23701806101672493,0.0,1.0,1.4406169784749228
2021-04-11,0.023803964087838247,0.994110670925934,1.025239636189517,0.030362623687940293,0.010111757469903091,8.236548175422878e-05,0.2256948843593055,0.0,1.0,1.47490937329487
2021-04-12,0.02778158860918345,0.9956426123014182,1.044265246542688,0.04656157465954924,0.01749367242363615,9.341368172328378e-05,0.2408143614875903,0.0,1.0,1.5158846987395767
2021-04-13,-0.01560190455087107,0.9770308010589737,1.0019922006382112,0.022998173847016856,0.023361374196534883,0.00010132596026725385,0.22866134626415893,0.0,1.0,1.4922340103597158
2021-04-14,-0.0006315487394884522,0.989273319148807,1.0135285594581558,0.013971099349400107,0.0,6.331449086951631e-05,0.2036207898917465,0.0,1.0,1.4912915918514513
2021-04-15,-0.004269283480318631,0.9904354334188127,1.0021219393095797,0.011661760343076089,0.2845179687495676,0.00044284048181344175,0.19233684775082366,0.0,1.0,1.4849248452940218
2021-04-16,-0.010614653522431183,0.9829233209740943,1.002625307516941,0.019650398204728692,0.0,2.9144193193944692e-05,0.09112286420384443,0.0,1.0,1.469162882554376
2021-04-17,-0.014846452645705166,0.9851535473542948,1.0035282418477212,0.018310092060383254,0.2405553911744483,0.0003775536574447359,0.09095904114753998,0.0,1.0,1.4473510253897048
2021-04-18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473510253897048
2021-04-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473510253897048
2021-04-20,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473510253897048
2021-04-21,-0.0018744987549029757,0.9965991542600839,1.0046282252881433,0.007992081872631451,0.04932241554983725,8.772315124315133e-05,0.05378941330733281,0.0,1.0,1.4446379676947043
2021-04-22,-0.007048791489896233,0.9917581139589603,1.0005408720312734,0.008778010292056049,0.0,1.564592576219049e-05,0.04815538363847762,0.0,1.0,1.4344550158820368
2021-04-23,-0.0017144246467054591,0.9841569910648935,1.0013727239587649,0.0171921328412179,0.0,1.3430779496360781e-05,0.04220813467078395,0.0,1.0,1.4319957508482184
2021-04-24,0.0031580972308629107,0.9965284441547022,1.0062985418989305,0.00970894554392554,0.0,1.2903166261557375e-05,0.04527250551990593,0.0,1.0,1.4365181326635796
2021-04-25,-0.0028970163493692302,0.9927822184224215,1.003007977260448,0.01019509223242332,0.0,1.3895919263110577e-05,0.04516967965068512,0.0,1.0,1.432356516147088
2021-04-26,0.0031313831747643572,0.9992661066717153,1.0045700639048711,0.0014321357780806565,0.0,1.2982351080497736e-05,0.04389746314538068,0.0,1.0,1.436841773242015
2021-04-27,9.719370445782083e-05,0.9988571519270045,1.0012902642024621,0.0011915331054922484,0.0,1.3971656904738529e-05,0.04377398655531341,0.0,1.0,1.436981425216676
2021-04-28,0.007937460532122076,0.9972916718939863,1.0118341322851103,0.014372375794717951,0.0,1.4004355896827532e-05,0.05384418964971325,0.0,1.0,1.448387408564726
2021-04-29,-0.0028620079807337717,0.9956950427770981,1.0004386025032352,0.004320422401501767,0.0,1.6493180259879603e-05,0.050619259075352176,0.0,1.0,1.4442421122422193
2021-04-30,0.00507336393471669,0.9995700572671785,1.0054690163246276,0.005866873033056663,0.0,1.559810401731963e-05,0.052673272543947054,0.0,1.0,1.451569278087468
2021-05-01,0.008260425805515892,0.9984484916157099,1.0092879589547563,0.010739717285711103,0.0,1.7182867324751227e-05,0.06103857050429177,0.0,1.0,1.463559858410676
2021-05-02,-0.0020461244689037317,0.9965296472220654,1.0010498171017717,0.004515429504590496,0.013574390604497805,3.496228846953162e-05,0.06008021621412776,0.0,1.0,1.4605652327726766
2021-05-03,0.00802719503985716,0.9999722119078454,1.0087997866724125,0.00875057160121473,0.0,1.4672026169920251e-05,0.052935994329877445,0.0,1.0,1.4722894747645772
2021-05-04,0.01146997368728897,0.9948354027556207,1.0201420921508124,0.024807024031168523,0.0,1.7153224568372856e-05,0.07094048291134235,0.0,1.0,1.4891765963001993
2021-05-05,0.010093550285193764,0.9980434217417307,1.013834425465851,0.015575525280535296,0.015716877538879955,3.831608691516485e-05,0.0629749333632076,0.0,1.0,1.504207675158489
2021-05-06,-0.006355350531707771,0.990077549899794,1.0009369616402297,0.01084924641272167,0.0,1.866659292844679e-05,0.05771799091567914,0.0,1.0,1.4946479081103716
2021-05-07,0.0094923011406578,0.994397347925828,1.0132675694859596,0.01862313778551561,0.0,1.668889281542493e-05,0.06324774126295236,0.0,1.0,1.5088355561534095
2021-05-08,-0.004587378338781645,0.9922011662025364,1.00432207212062,0.008871108887002266,0.0,1.9628584442610405e-05,0.06381041140213174,0.0,1.0,1.5019139566063278
2021-05-09,-0.005799891010030533,0.9807460666483393,1.00546416073638,0.024583764447593692,0.0,1.8211429086680177e-05,0.060582377599056214,0.0,1.0,1.4932030193515673
2021-05-10,-0.010508651847836892,0.9866645958784858,1.0001559931079005,0.013489292992677315,0.0,1.641225322653817e-05,0.050103588269376116,0.0,1.0,1.4775114686830628
2021-05-11,0.0037475902988888254,0.9992935007105771,1.0086332914279266,0.0092598477531185,0.0,1.3090862526967113e-05,0.04809684178584749,0.0,1.0,1.4830485763295964
2021-05-12,-0.008972034900405657,0.990184706752635,1.0025181310811502,0.012302445158986042,0.0,1.4287062918184335e-05,0.045880377030725915,0.0,1.0,1.4697426127437703
2021-05-13,0.008688653750885011,0.9964320662031013,1.0114049304979635,0.014804025413926336,0.0,1.1434147384600539e-05,0.045713142608323265,0.0,1.0,1.482512697408822
2021-05-14,0.006179012347561796,0.9977530769083821,1.008848973477939,0.010998570510811323,0.0,1.4169422990346128e-05,0.051550338428492944,0.0,1.0,1.4916731616715284
2021-05-15,-0.00449800251812893,0.993884803531612,1.0003640919693781,0.006131739413690829,0.0,1.6114790783506445e-05,0.049395788285269596,0.0,1.0,1.4849636120341045
2021-05-16,0.0004385075254818016,0.9948328351998724,1.0035361474919096,0.008672644541792507,0.0,1.4698541772175926e-05,0.048133615662182674,0.0,1.0,1.4856147797530481
2021-05-17,-0.002319465068102655,0.9948701310388084,1.0002050604947033,0.005333835696908262,0.0,1.4845900147888969e-05,0.04539696598094014,0.0,1.0,1.482168948166754
2021-05-18,-0.0010509644329367296,0.9982516340940811,1.0024422146264245,0.0034846687503709006,0.0,1.4119827385565368e-05,0.045327079434406524,0.0,1.0,1.4806112413186274
2021-05-19,-0.012925324354838619,0.9766300083663191,1.000309235882295,0.02367190731283242,0.0,1.3795064473294404e-05,0.04229867816829488,0.0,1.0,1.461473860781164
2021-05-20,0.006082195071536178,0.996822321079954,1.009428124820136,0.012488064707359081,0.0,9.68587506662007e-06,0.03853247373883663,0.0,1.0,1.470362829894386
2021-05-21,-0.003548830455208596,0.9925220061738064,1.0012681940801318,0.008735110091418141,0.0,1.1605909878681627e-05,0.03656834321169021,0.0,1.0,1.46514476150345
2021-05-22,-0.0014188181407877032,0.9963273122246523,1.0005442871483563,0.004214680927040804,0.0,1.0484087376373054e-05,0.032448051130348654,0.0,1.0,1.463065987536949
2021-05-23,-0.003195124186692655,0.9915788653953218,1.0007893626488285,0.009203232565470842,0.0,1.0035629089378044e-05,0.03132062099036432,0.0,1.0,1.4583913100134422
2021-05-24,0.005327831397512917,0.998985621987027,1.0061441287658306,0.007114792577067819,0.0,9.015143969587643e-06,0.033396510406815114,0.0,1.0,1.4661613730247918
2021-05-25,1.817023359995673e-06,0.9922248685042171,1.006385780705882,0.01407105751408022,0.1349249586896624,0.0002292604043802703,0.10823234402089035,0.0,1.0,1.4661640370742561
2021-05-26,0.014879819717322107,0.9998871049501198,1.018372178198982,0.01815158902077796,0.0,3.3674863590791587e-05,0.11876325387880428,0.0,1.0,1.4879802936219422
2021-05-27,-0.007193315483002172,0.9900700742256848,1.0004864771871453,0.010411338082995658,0.013229790569538283,5.285406299526451e-05,0.11571352499131617,0.0,1.0,1.4772767819374293
2021-05-28,-0.008266053528318662,0.9880606298528974,1.0012915333139198,0.013213837349880242,0.0,3.155703218226049e-05,0.097249206460961,0.0,1.0,1.465065532981792
2021-05-29,-0.006489033076710893,0.9895378691855781,1.0028439431996499,0.01326833960986773,0.0,2.909213056513474e-05,0.09116294549893225,0.0,1.0,1.455558674278724
2021-05-30,0.010114757232628557,0.9966039834448651,1.0174708847221303,0.00722981620403873,0.0,2.7156569067512692e-05,0.09840422375392895,0.0,1.0,1.4702812969069001
2021-05-31,0.009427122374155772,0.9970428468528255,1.0101676134246307,0.012992662205146499,0.0,3.0172774430712377e-05,0.10100914641939797,0.0,1.0,1.484141818617274
2021-06-01,-9.073663735992277e-05,0.9951034771213009,1.0024103516348755,0.007289304726011081,0.0,3.297421210218765e-05,0.1025458236395999,0.0,1.0,1.4840071525792873
2021-06-02,0.000954866126968934,0.9988694739810708,1.0038894345760445,0.005000511432908472,0.0,3.2951395649254804e-05,0.10381959409957997,0.0,1.0,1.4854241807414648
2021-06-03,0.005270485821095239,0.9976582745733528,1.0078328980985767,0.010095546141051459,0.0,3.3245897384875594e-05,0.10821074045799754,0.0,1.0,1.4932530878243746
2021-06-04,-0.007934342036055586,0.9863419395141914,1.0001201985707684,0.013776603128570875,0.0,3.4806643795181775e-05,0.10607984408999618,0.0,1.0,1.4814051070791798
2021-06-05,-0.0030763592827374175,0.9943137685847107,1.0042845217651692,0.009928215524952488,0.0,3.247237371628502e-05,0.10269912089450275,0.0,1.0,1.4768477727265221
2021-06-06,0.0012454650614597274,0.9993879567241273,1.0030217074090337,0.0017708912324164716,0.0,3.157118740960733e-05,0.09882846266659395,0.0,1.0,1.4786871350285475
2021-06-07,-0.006478756260156704,0.9925994423561483,1.0036958439183643,0.011055542004534402,0.0,3.194406727044007e-05,0.10058579334741981,0.0,1.0,1.4691070814956682
2021-06-08,0.0009036272392171085,0.9902892193484563,1.0017614161121922,0.009710780651543738,0.0,3.00205136809694e-05,0.09300255893653803,0.0,1.0,1.4704346066718343
2021-06-09,0.0026515159683999645,0.994186311999741,1.0030654481183827,0.008852000769538848,0.0,3.0298137704163295e-05,0.09502968652787899,0.0,1.0,1.4743334875119127
2021-06-10,-0.0055608009565932814,0.9929041412792791,1.0005445424234598,0.007636242885973532,0.0,3.110369552006002e-05,0.09517989801101584,0.0,1.0,1.466135012444219
2021-06-11,-0.005625146483822063,0.9933282177017594,1.0008242350988796,0.007489844004806345,0.0,2.9445509528697148e-05,0.0904039361391376,0.0,1.0,1.4578877882341599
2021-06-12,0.002430168004002864,0.995215157123816,1.0032827976516208,0.008041242754972533,0.0,2.7757952590424614e-05,0.0875276379757729,0.0,1.0,1.4614307004905531
2021-06-13,0.004529341020123923,0.9953491304842318,1.0059019731385894,0.010490925493893855,0.0,2.850152708891134e-05,0.09213820055782215,0.0,1.0,1.4680500185103533
2021-06-14,0.001155560576005188,0.9969919969785337,1.0022125101007489,0.00300800302146631,0.0,2.9858474821922745e-05,0.09293440886214568,0.0,1.0,1.4697464392353476
2021-06-15,-0.001295927174510103,0.9980566364622524,1.001952920161736,0.0038886893995524474,0.0,3.0218248180676457e-05,0.09377679272064368,0.0,1.0,1.467841754885103
2021-06-16,-0.004123907641328417,0.995227815876324,1.0011499091474994,0.005267759344171119,0.0,2.9837592322400183e-05,0.0919028579269898,0.0,1.0,1.4617885110558715
2021-06-17,-0.00017522684298565405,0.9983117287046275,1.0031206296773298,0.004793940858587642,0.0,2.8614008452186675e-05,0.0899623925999341,0.0,1.0,1.4615323664699664
2021-06-18,-0.00391742272267237,0.9936014533575075,1.000563850740076,0.006958473841942925,0.0,2.856908683963158e-05,0.08750559312441696,0.0,1.0,1.4558069263676359
2021-06-19,-0.0019353118988963969,0.9980352450543352,1.001432972651417,0.0033928657133048823,0.0,2.7402306937734133e-05,0.08473932026765534,0.0,1.0,1.4529894859005408
2021-06-20,0.0024747842055479197,0.9953770508251866,1.0044630935564887,0.0090456710551019,0.0,2.682740115143409e-05,0.08575766065226494,0.0,1.0,1.4565853213310747
2021-06-21,-0.00012759623840963297,0.9998724037615904,1.0,0.00012759623840963297,0.08393896016559937,0.0001217114922401191,0.08393896016559937,0.0,1.0,1.45639946652315
2021-06-22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-28,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-29,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-06-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-06,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
2021-07-14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45639946652315
