ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,equity
2020-12-30,BTCUSDT,1.0,0.0016654233998740775,0.0,0.0,0.0016654233998740775,0.0016654233998740775,0,6.5916045723862045
2020-12-31,BTCUSDT,1.0,0.014108187665241134,0.0,0.0,0.014108187665241134,0.014108187665241134,0,6.68460016670849
2021-01-01,BTCUSDT,1.0,0.09704998245924479,0.0,0.0,0.09704998245924479,0.09704998245924479,0,7.333340495634614
2021-01-02,BTCUSDT,1.0,0.025536440206810118,0.0,0.0,0.025536440206810118,0.025536440206810118,0,7.520607906717567
2021-01-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,7.509326994857491
2021-01-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.509326994857491
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.509326994857491
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,8.249136618225036
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,8.2367629132977
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.2367629132977
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.2367629132977
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.2367629132977
2021-03-23,BTCUSDT,0.5,-0.01874500031191978,0.5,0.00075,-0.01949500031191978,-0.03749000062383956,1,8.076187217733752
2021-03-24,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,8.070130077320451
2021-03-25,BTCUSDT,0.5,0.03637682775572393,0.5,0.00075,0.03562682775572393,0.07275365551144786,1,8.357643211551434
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.5,0.00075,0.013635125175395696,0.014385125175395697,0,8.471600722912234
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,8.46560412501126
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,8.74757626989463
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,8.916212562675444
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,8.915298882104352
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,8.912246703319525
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,8.947089502107834
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,8.659011481912998
2021-04-03,ETHUSDT,0.5,0.01672126740087232,1.5,0.0022500000000000003,0.01447126740087232,0.03344253480174464,1,8.784318352494983
2021-04-04,ETHUSDT,0.5,0.007633606174332397,0.0,0.0,0.007633606174332397,0.015267212348664794,1,8.85137437930789
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,0.5,0.00075,0.0015419454488512514,0.0022919454488512514,0,8.865022715748141
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,8.240755489127503
2021-04-07,ETHUSDT,0.5,0.02979164438468629,0.5,0.00075,0.029041644384686288,0.05958328876937258,1,8.480080579503896
2021-04-08,ETHUSDT,0.5,-0.0032661046114801917,0.0,0.0,-0.0032661046114801917,-0.006532209222960383,1,8.452383749217455
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.5,0.00075,0.03148231262730608,0.03223231262730608,0,8.71848433685628
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,8.791509902994216
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,8.735647592467883
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,9.395615635628285
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,9.940794190662524
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,10.273597889950347
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,9.90021535060938
2021-04-16,ETHUSDT,0.5,-0.02168475277276727,0.5,0.00075,-0.02243475277276727,-0.04336950554553454,1,9.678106466821303
2021-04-17,ETHUSDT,0.5,-0.017682084915429774,0.0,0.0,-0.017682084915429774,-0.03536416983085955,1,9.506977366454398
2021-04-18,BTCUSDT,0.5,-0.004602581548961482,1.0,0.0015,-0.0061025815489614815,-0.009205163097922964,1,9.448960261791479
2021-04-19,BTCUSDT,0.5,0.00711680124472569,0.0,0.0,0.00711680124472569,0.01423360248945138,1,9.516206633943959
2021-04-20,BTCUSDT,0.5,-0.0233705804164821,0.0,0.0,-0.0233705804164821,-0.0467411608329642,1,9.293807361545511
2021-04-21,BTCUSDT,0.5,-0.01949026198031034,0.0,0.0,-0.01949026198031034,-0.03898052396062068,1,9.112668621274452
2021-04-22,BTCUSDT,0.5,-0.005473104001163853,0.0,0.0,-0.005473104001163853,-0.010946208002327706,1,9.062794038182075
2021-04-23,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,9.055996942653438
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,9.055996942653438
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,9.055996942653438
2021-05-11,BTCUSDT,0.5,-0.062102501463736914,0.5,0.00075,-0.06285250146373692,-0.12420500292747383,1,8.486804881559717
2021-05-12,CASH,0.0,0.0,0.5,0.00075,-0.00075,0.0,1,8.480439777898548
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,8.480439777898548
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,8.480439777898548
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,8.001435970903652
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,7.9894338169472965
2021-08-25,ETHUSDT,0.5,-0.02071202124659499,0.5,0.00075,-0.021462021246594992,-0.04142404249318998,1,7.817964418619709
2021-08-26,ETHUSDT,0.5,0.029136492952282378,0.0,0.0,0.029136492952282378,0.058272985904564756,1,8.045752483804016
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.5,0.00075,-0.009599990071636894,-0.008849990071636893,0,7.968513339840649
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,7.91691232356992
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,7.932065977562799
2021-08-30,ETHUSDT,0.5,0.030895084281839402,0.5,0.00075,0.0301450842818394,0.061790168563678805,1,8.17117877498554
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.5,0.0022500000000000003,0.05271874326363432,0.05496874326363432,1,8.60195305098526
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,8.483987101969078
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,8.542726040165864
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,8.403017259306408
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,8.543092056987355
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,8.492226544536283
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,7.427770539926704
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,7.416628884116815
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,7.416628884116815
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,7.416628884116815
2021-10-09,BTCUSDT,0.5,-0.0026453274011223327,0.5,0.00075,-0.0033953274011223325,-0.005290654802244665,1,7.391447000842617
